Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
,,,,,,,,,,,,,,,,,,,,,,,
74,154,*,*,*,*,*,*,*,*,*,*,*,*,29.643145,32.667998,33.230836,32.019895,31.832749,32.431134,*,32.562497,33.210000,32.73
,,,,,,,,,,,,,,,,,,,,,,,
74,156,*,*,*,*,*,*,*,*,*,*,*,*,30.317417,33.355738,33.833883,32.650509,32.503913,33.003825,*,33.103533,34.000000,33.34
,,,,,,,,,,,,,,,,,,,,,,,
74,158,*,*,*,*,*,*,*,*,*,*,*,*,31.060970,34.084640,34.578939,33.337521,33.184215,33.561976,*,33.704587,34.870000,34.35
,,,,,,,,,,,,,,,,,,,,,,,
74,160,*,*,*,*,*,*,*,*,*,*,*,*,31.876990,34.880756,35.555546,34.093816,33.882901,34.059251,*,34.354361,35.690000,34.83
,,,,,,,,,,,,,,,,,,,,,,,
74,162,*,*,*,*,*,*,*,*,*,*,*,*,32.727593,35.700432,36.578630,34.913074,34.697477,34.632480,*,35.052547,36.530000,35.92
,,,,,,,,,,,,,,,,,,,,,,,
74,164,*,*,*,*,*,*,*,*,*,*,*,*,33.593974,36.561883,37.456295,35.746303,35.375360,35.372064,*,35.811497,37.280000,36.64
,,,,,,,,,,,,,,,,,,,,,,,
74,166,*,*,*,*,*,*,*,*,*,*,*,*,34.470681,37.387571,38.261178,36.577121,36.090507,36.146905,*,36.599876,38.090000,37.57
,,,,,,,,,,,,,,,,,,,,,,,
74,168,*,*,*,*,*,*,*,*,*,*,*,*,35.370312,38.207837,39.134180,37.406237,36.848566,36.898628,*,37.366193,38.670000,38.43
,,,,,,,,,,,,,,,,,,,,,,,
74,170,*,*,*,*,*,*,*,*,*,*,*,*,36.303491,38.844283,40.142236,38.196044,37.645311,37.589697,*,38.078604,*,39.06
,,,,,,,,,,,,,,,,,,,,,,,
74,172,*,*,*,*,*,*,*,*,*,*,*,*,37.113169,39.701993,41.071659,38.896746,38.420370,38.216086,*,38.595196,*,39.52
,,,,,,,,,,,,,,,,,,,,,,,
74,174,*,*,*,*,*,*,*,*,*,*,*,*,37.637082,40.517615,41.921964,39.512162,39.187892,38.804645,*,39.367791,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,176,*,*,*,*,*,*,*,*,*,*,*,*,38.255551,41.277043,42.435873,40.275262,39.816210,39.421747,*,40.138980,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,178,*,*,*,*,*,*,*,*,*,*,*,*,39.064391,41.977256,43.204511,40.961153,40.431666,40.138194,*,40.859423,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,180,*,*,*,*,*,*,*,*,*,*,*,*,39.759920,42.536329,43.870362,41.522403,41.093421,40.878837,*,41.534130,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,182,*,*,*,*,*,*,*,*,*,*,*,*,40.255022,43.241423,44.295914,42.084279,41.956842,41.717162,*,42.242253,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,184,*,*,*,*,*,*,*,*,*,*,*,*,40.769893,43.878397,44.862606,42.709212,42.641232,42.384544,*,42.842438,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,186,*,*,*,*,*,*,*,*,*,*,*,*,41.174576,44.367519,45.293276,43.099317,42.980532,42.693587,*,43.146601,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,188,*,*,*,*,*,*,*,*,*,*,*,*,41.479515,44.818216,45.628506,43.468780,43.109336,42.782505,*,43.320207,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,190,*,*,*,*,*,*,*,*,*,*,*,*,41.789186,45.120859,45.915143,43.627585,43.342966,42.993495,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,192,*,*,*,*,*,*,*,*,*,*,*,*,42.124844,45.501022,46.242280,43.923584,43.622031,43.235490,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,194,*,*,*,*,*,*,*,*,*,*,*,*,42.458762,45.862091,46.552577,44.221977,43.925705,43.497151,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,196,*,*,*,*,*,*,*,*,*,*,*,*,42.804490,46.003687,46.867547,44.537565,44.246972,43.615882,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,198,*,*,*,*,*,*,*,*,*,*,*,*,43.179033,46.274357,47.330569,44.859560,44.567365,43.640313,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,200,*,*,*,*,*,*,*,*,*,*,*,*,43.458977,46.580276,47.778171,45.048539,44.892752,43.891927,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
74,202,*,*,*,*,*,*,*,*,*,*,*,*,43.412740,46.907043,47.824365,45.250752,44.949363,44.140661,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,66,*,*,*,*,*,*,*,*,*,*,*,*,-14.222858,-13.535133,-14.405350,-14.411243,-13.852764,-14.410351,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,68,*,*,*,*,*,*,*,*,*,*,*,*,-12.903004,-12.136223,-12.821419,-12.813816,-12.536171,-13.139051,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,70,*,*,*,*,*,*,*,*,*,*,*,*,-11.962787,-10.541618,-11.223426,-11.308467,-10.899279,-11.734384,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,72,*,*,*,*,*,*,*,*,*,*,*,*,-9.901568,-8.466200,-9.321583,-9.348540,-9.073547,-10.261136,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,74,*,*,*,*,*,*,*,*,*,*,*,*,-8.197798,-7.139239,-6.596728,-7.043958,-7.003666,-7.133132,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,76,*,*,*,*,*,*,*,*,*,*,*,*,-5.483237,-5.911897,-5.203847,-5.625206,-5.465535,-5.638100,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,78,*,*,*,*,*,*,*,*,*,*,*,*,-4.003651,-4.064927,-3.890316,-4.330616,-4.137895,-4.292483,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,80,*,*,*,*,*,*,*,*,*,*,*,*,-2.688550,-2.866329,-2.616349,-2.630363,-2.424640,-2.901356,*,-3.011733,*,*
,,,,,,,,,,,,,,,,,,,,,,,
76,82,*,*,*,*,*,*,*,*,*,*,*,*,-1.137660,-1.626735,-0.938240,-1.431080,-1.175164,-1.353426,*,-1.281191,*,-2.53
,,,,,,,,,,,,,,,,,,,,,,,
76,84,*,*,*,*,*,*,*,*,*,*,*,*,-0.421199,-0.550369,-0.015363,-0.292574,-0.071811,-0.327637,*,-0.340258,-0.750000,-2.3
,,,,,,,,,,,,,,,,,,,,,,,
76,86,*,*,*,*,*,*,*,*,*,*,*,*,0.098792,0.170123,0.438349,0.306740,0.602080,0.373731,*,0.306301,0.040000,0.16
,,,,,,,,,,,,,,,,,,,,,,,
76,88,1.03566,0.20934,1.00084,0.15096,*,*,*,*,*,*,*,*,0.631792,1.063379,1.095345,1.035590,1.324725,1.172840,*,1.045885,0.880000,1.15
,,,,,,,,,,,,,,,,,,,,,,,
76,90,1.78259,0.02169,1.77370,0.02040,*,*,*,*,*,*,*,*,1.256330,1.931962,1.954886,1.880176,2.163488,2.080677,*,1.964188,1.840000,1.92
,,,,,,,,,,,,,,,,,,,,,,,
76,92,2.67678,0.01593,2.68512,0.01369,*,*,*,*,*,*,*,*,1.880227,2.815617,2.855007,2.740300,3.018491,2.974893,*,2.754352,2.590000,2.76
,,,,,,,,,,,,,,,,,,,,,,,
76,94,3.61553,0.01959,3.61108,0.01648,*,*,*,*,*,*,*,*,2.530348,3.646105,3.630676,3.546550,3.828746,3.763399,*,3.833438,3.790000,3.49
,,,,,,,,,,,,,,,,,,,,,,,
76,96,4.52263,0.02096,4.53095,0.01836,*,*,*,*,*,*,*,*,3.353747,4.420813,4.772335,4.327092,4.620632,4.934101,*,4.837280,4.680000,4.45
,,,,,,,,,,,,,,,,,,,,,,,
76,98,5.47706,0.03008,5.47617,0.02977,*,*,*,*,*,*,*,*,4.458152,5.177148,5.778343,5.366032,5.433938,5.858952,*,5.774921,5.580000,5.35
,,,,,,,,,,,,,,,,,,,,,,,
76,100,6.44879,0.03952,6.44879,0.03952,*,*,*,*,*,*,*,*,5.221389,6.244235,6.577840,6.289975,6.349068,6.757899,*,6.699496,6.550000,6.41
,,,,,,,,,,,,,,,,,,,,,,,
76,102,7.48253,0.03242,7.48061,0.03109,*,*,*,*,*,*,*,*,6.128483,7.206581,7.533863,7.250793,7.332968,7.729629,*,7.672909,7.530000,7.52
,,,,,,,,,,,,,,,,,,,,,,,
76,104,8.52084,0.02541,8.52882,0.02235,*,*,*,*,*,*,*,*,7.096926,8.093795,8.580319,8.291618,8.384284,8.841389,*,8.697947,8.570000,8.54
,,,,,,,,,,,,,,,,,,,,,,,
76,106,9.54254,0.02210,9.55093,0.02179,*,*,*,*,*,*,*,*,8.281730,9.216995,9.660798,9.379174,9.614423,9.915673,*,9.629647,9.560000,9.48
,,,,,,,,,,,,,,,,,,,,,,,
76,108,10.58657,0.00106,10.58441,0.00068,*,*,*,*,*,*,*,*,9.500625,10.402451,10.833758,10.514620,10.694407,10.981875,*,10.838295,10.650000,10.48
,,,,,,,,,,,,,,,,,,,,,,,
76,110,11.87012,0.00116,11.87251,0.00087,*,*,*,*,*,*,*,*,10.637967,11.601211,11.984403,11.671892,11.867740,12.093744,*,12.035770,11.790000,11.8
,,,,,,,,,,,,,,,,,,,,,,,
76,112,13.20482,0.00129,13.20665,0.00113,*,*,*,*,*,*,*,*,11.870475,12.794105,13.208355,12.903953,13.100332,13.325346,*,13.278439,12.770000,12.85
,,,,,,,,,,,,,,,,,,,,,,,
76,114,14.61712,0.00305,14.61790,0.00304,*,*,*,*,*,*,*,*,13.246629,14.419815,14.718508,14.227794,14.412570,14.658854,*,14.600994,13.740000,14.1
,,,,,,,,,,,,,,,,,,,,,,,
76,116,16.16212,0.16486,16.07782,0.03979,*,*,*,*,*,*,*,*,14.631723,15.690095,16.343785,15.761390,16.085717,16.098112,*,15.925116,15.480000,15.64
,,,,,,,,,,,,,,,,,,,,,,,
76,118,*,*,*,*,*,*,*,*,*,*,*,*,15.665953,16.832481,17.849196,16.949576,17.261466,17.401613,*,17.272771,16.740000,17.05
,,,,,,,,,,,,,,,,,,,,,,,
76,120,*,*,*,*,*,*,*,*,*,*,*,*,16.770357,17.950973,19.005514,18.188483,18.528983,18.626507,*,18.445515,17.980000,17.96
,,,,,,,,,,,,,,,,,,,,,,,
76,122,*,*,*,*,*,*,*,*,*,*,*,*,18.150273,18.968007,20.329763,19.297117,19.661923,19.773281,*,19.673877,19.250000,19.03
,,,,,,,,,,,,,,,,,,,,,,,
76,124,*,*,*,*,*,*,*,*,*,*,*,*,19.271890,20.209523,21.354294,20.372862,20.719535,20.892030,*,20.788695,20.150000,20.08
,,,,,,,,,,,,,,,,,,,,,,,
76,126,*,*,*,*,*,*,*,*,*,*,*,*,20.221711,21.140972,22.307038,21.226410,21.633598,21.724030,*,21.729997,21.080000,21.02
,,,,,,,,,,,,,,,,,,,,,,,
76,128,*,*,*,*,*,*,*,*,*,*,*,*,20.968629,21.944722,23.153703,22.035412,22.421823,22.476564,*,22.494010,21.970000,21.89
,,,,,,,,,,,,,,,,,,,,,,,
76,130,*,*,*,*,*,*,*,*,*,*,*,*,21.389155,22.739110,23.746139,22.811434,23.007470,23.024200,*,23.012113,22.830000,22.64
,,,,,,,,,,,,,,,,,,,,,,,
76,132,*,*,*,*,*,*,*,*,*,*,*,*,21.953969,23.521168,24.189833,23.264459,23.540475,23.568932,*,23.628675,23.580000,23.13
,,,,,,,,,,,,,,,,,,,,,,,
76,134,*,*,*,*,*,*,*,*,*,*,*,*,22.433399,24.069373,24.599504,23.727921,24.009437,24.013454,*,24.232542,24.180000,24.0
,,,,,,,,,,,,,,,,,,,,,,,
76,136,*,*,*,*,*,*,*,*,*,*,*,*,22.566929,24.561082,25.138346,24.231294,24.543152,24.500656,*,24.720196,24.950000,24.48
,,,,,,,,,,,,,,,,,,,,,,,
76,138,*,*,*,*,*,*,*,*,*,*,*,*,22.836971,25.068912,25.629731,24.750184,25.105008,24.994393,*,25.175501,25.510000,25.31
,,,,,,,,,,,,,,,,,,,,,,,
76,140,*,*,*,*,*,*,*,*,*,*,*,*,23.232943,25.597520,26.143608,25.258090,25.659997,25.582121,*,25.727305,25.900000,25.93
,,,,,,,,,,,,,,,,,,,,,,,
76,142,*,*,*,*,*,*,*,*,*,*,*,*,23.994420,26.124621,27.262581,25.932214,26.217536,26.543127,*,26.636507,26.760000,26.47
,,,,,,,,,,,,,,,,,,,,,,,
76,144,*,*,*,*,*,*,*,*,*,*,*,*,24.934296,26.690314,28.104958,26.811708,26.794737,27.233556,*,27.319454,27.490000,27.16
,,,,,,,,,,,,,,,,,,,,,,,
76,146,*,*,*,*,*,*,*,*,*,*,*,*,25.674945,27.644728,28.823909,27.560501,27.422453,27.896775,*,27.991971,28.100000,28.09
,,,,,,,,,,,,,,,,,,,,,,,
76,148,*,*,*,*,*,*,*,*,*,*,*,*,26.305852,28.459920,29.501705,28.244072,28.091043,28.551034,*,28.703767,28.840000,28.68
,,,,,,,,,,,,,,,,,,,,,,,
76,150,*,*,*,*,*,*,*,*,*,*,*,*,26.881284,29.154339,30.137082,28.888951,28.756222,29.170793,*,29.404407,29.530000,29.5
,,,,,,,,,,,,,,,,,,,,,,,
76,152,*,*,*,*,*,*,*,*,*,*,*,*,27.417133,29.791395,30.724104,29.498263,29.420806,29.776408,*,30.044678,30.270000,29.99
,,,,,,,,,,,,,,,,,,,,,,,
76,154,*,*,*,*,*,*,*,*,*,*,*,*,27.998542,30.422159,31.311115,30.118108,30.098489,30.391263,*,30.635032,30.990000,30.8
,,,,,,,,,,,,,,,,,,,,,,,
76,156,*,*,*,*,*,*,*,*,*,*,*,*,28.657012,31.053205,31.913612,30.752059,30.783517,31.031851,*,31.238016,31.780000,31.71
,,,,,,,,,,,,,,,,,,,,,,,
76,158,*,*,*,*,*,*,*,*,*,*,*,*,29.384205,31.750229,32.616857,31.414652,31.492100,31.662718,*,31.872702,32.610000,31.93
,,,,,,,,,,,,,,,,,,,,,,,
76,160,*,*,*,*,*,*,*,*,*,*,*,*,30.167244,32.558417,33.466195,32.125012,32.304277,32.240235,*,32.499680,33.300000,32.96
,,,,,,,,,,,,,,,,,,,,,,,
76,162,*,*,*,*,*,*,*,*,*,*,*,*,31.027023,33.438069,34.345198,32.887544,33.099451,32.853835,*,33.147544,33.910000,33.41
,,,,,,,,,,,,,,,,,,,,,,,
76,164,*,*,*,*,*,*,*,*,*,*,*,*,31.921384,34.291323,35.162950,33.693020,33.844293,33.529805,*,33.916303,34.820000,34.37
,,,,,,,,,,,,,,,,,,,,,,,
76,166,*,*,*,*,*,*,*,*,*,*,*,*,32.807384,35.181316,35.977948,34.509304,34.625312,34.283229,*,34.725281,35.580000,34.93
,,,,,,,,,,,,,,,,,,,,,,,
76,168,*,*,*,*,*,*,*,*,*,*,*,*,33.689069,36.121568,36.889047,35.339250,35.446553,35.065840,*,35.507392,36.380000,36.0
,,,,,,,,,,,,,,,,,,,,,,,
76,170,*,*,*,*,*,*,*,*,*,*,*,*,34.557707,37.188050,37.901952,36.165954,36.246240,35.812156,*,36.282705,37.210000,37.08
,,,,,,,,,,,,,,,,,,,,,,,
76,172,*,*,*,*,*,*,*,*,*,*,*,*,35.371939,37.986833,38.947274,36.958001,37.030211,36.491538,*,37.195319,38.090000,37.73
,,,,,,,,,,,,,,,,,,,,,,,
76,174,*,*,*,*,*,*,*,*,*,*,*,*,36.133541,38.763578,40.035465,37.987855,37.695080,37.226563,*,37.966287,*,38.64
,,,,,,,,,,,,,,,,,,,,,,,
76,176,*,*,*,*,*,*,*,*,*,*,*,*,36.950174,39.526267,40.852369,38.746541,38.254173,37.996586,*,38.737285,*,39.62
,,,,,,,,,,,,,,,,,,,,,,,
76,178,*,*,*,*,*,*,*,*,*,*,*,*,37.705599,40.269153,41.655941,39.470670,38.886960,38.775927,*,39.480783,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,180,*,*,*,*,*,*,*,*,*,*,*,*,38.414605,41.153877,42.357241,40.118866,39.911320,39.483331,*,40.197681,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,182,*,*,*,*,*,*,*,*,*,*,*,*,38.933783,41.809808,42.938612,40.734046,40.620885,40.501542,*,40.988966,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,184,*,*,*,*,*,*,*,*,*,*,*,*,39.595867,42.438551,43.489063,41.309879,41.297958,41.089266,*,41.562099,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,186,*,*,*,*,*,*,*,*,*,*,*,*,40.025430,42.971055,43.968941,41.747713,41.666763,41.450840,*,41.927426,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,188,*,*,*,*,*,*,*,*,*,*,*,*,40.259333,43.490378,44.403615,42.170297,41.790237,41.502415,*,42.045291,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,190,*,*,*,*,*,*,*,*,*,*,*,*,40.531481,43.929165,44.542108,42.241756,41.960036,41.661858,*,42.242669,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,192,*,*,*,*,*,*,*,*,*,*,*,*,40.824166,44.040211,44.839212,42.518102,42.158209,41.861166,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,194,*,*,*,*,*,*,*,*,*,*,*,*,41.091677,44.423940,45.138972,42.791412,42.382981,42.087165,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,196,*,*,*,*,*,*,*,*,*,*,*,*,41.355633,44.804850,45.431202,43.061146,42.628059,42.333696,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,198,*,*,*,*,*,*,*,*,*,*,*,*,41.569789,45.001317,45.672642,43.348804,42.899166,42.536973,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,200,*,*,*,*,*,*,*,*,*,*,*,*,41.679743,45.142410,45.965957,43.639113,43.183468,42.652288,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,202,*,*,*,*,*,*,*,*,*,*,*,*,42.042032,45.425839,47.237964,43.939459,43.497544,42.886552,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
76,204,*,*,*,*,*,*,*,*,*,*,*,*,42.830083,45.741280,47.347702,44.188993,43.819217,43.118479,*,*,*,**
,,,,,,,,,,,,,,,,,,,,,,,
78,70,*,*,*,*,*,*,*,*,*,*,*,*,-11.870318,-11.596554,-11.305026,-11.526381,-11.672169,-11.924055,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
78,72,*,*,*,*,*,*,*,*,*,*,*,*,-10.404080,-10.322888,-9.756248,-10.012076,-9.968736,-10.228232,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
78,74,*,*,*,*,*,*,*,*,*,*,*,*,-8.096981,-9.325930,-8.406750,-8.649837,-8.433439,-8.790378,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
78,76,*,*,*,*,*,*,*,*,*,*,*,*,-6.618689,-7.452597,-7.068488,-7.355120,-7.101349,-7.427802,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
78,78,*,*,*,*,*,*,*,*,*,*,*,*,-5.328703,-5.496731,-5.718109,-6.423573,-5.893121,-6.110440,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
78,80,*,*,*,*,*,*,*,*,*,*,*,*,-4.030287,-4.269998,-3.428044,-4.050404,-3.881119,-4.037712,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
78,82,*,*,*,*,*,*,*,*,*,*,*,*,-2.340023,-3.052795,-2.200306,-2.818333,-2.653813,-2.809094,*,*,*,*
,,,,,,,,,,,,,,,,,,,,,,,
78,84,*,*,*,*,*,*,*,*,*,*,*,*,-1.612391,-1.973253,-1.162382,-1.705205,-1.540330,-1.661503,*,-1.521908,*,-2.35
,,,,,,,,,,,,,,,,,,,,,,,
78,86,*,*,*,*,*,*,*,*,*,*,*,*,-1.106171,-0.945738,-0.852187,-1.084578,-0.799036,-1.124530,*,-1.008418,*,-1.59
,,,,,,,,,,,,,,,,,,,,,,,
78,88,*,*,*,*,*,*,*,*,*,*,*,*,-0.728821,-0.455612,-0.371359,-0.509392,-0.193971,-0.493271,*,-0.571272,-0.560000,-0.66
,,,,,,,,,,,,,,,,,,,,,,,
78,90,0.17705,0.20959,0.15388,0.15102,*,*,*,*,*,*,*,*,-0.250517,0.364466,0.346352,0.206438,0.552589,0.300926,*,0.237529,-0.070000,0.28
,,,,,,,,,,,,,,,,,,,,,,,
78,92,0.89279,0.02224,0.88192,0.02076,*,*,*,*,*,*,*,*,0.286062,1.235761,1.160734,0.996655,1.370825,1.145916,*,1.082340,0.780000,1.04
,,,,,,,,,,,,,,,,,,,,,,,
78,94,1.75117,0.01677,1.75861,0.01423,*,*,*,*,*,*,*,*,0.783613,2.088112,1.929477,1.787258,2.169641,1.932980,*,1.660831,1.300000,1.71
,,,,,,,,,,,,,,,,,,,,,,,
78,96,2.65904,0.01878,2.65226,0.01645,*,*,*,*,*,*,*,*,1.809051,2.905507,2.596435,2.530921,2.926804,2.782178,*,2.605672,2.190000,2.69
,,,,,,,,,,,,,,,,,,,,,,,
78,98,3.50954,0.01816,3.51639,0.01633,*,*,*,*,*,*,*,*,2.632193,3.674868,3.530489,3.430069,3.887300,3.765008,*,3.663072,3.210000,3.65
,,,,,,,,,,,,,,,,,,,,,,,
78,100,4.47801,0.02997,4.47752,0.02973,*,*,*,*,*,*,*,*,3.553501,4.296028,4.542453,4.400169,4.857615,4.799337,*,4.719053,4.220000,4.45
,,,,,,,,,,,,,,,,,,,,,,,
78,102,5.46771,0.01972,5.46955,0.01748,*,*,*,*,*,*,*,*,4.426247,5.297969,5.634914,5.421156,5.919369,5.865936,*,5.792133,5.110000,5.4
,,,,,,,,,,,,,,,,,,,,,,,
78,104,6.38838,0.02559,6.38858,0.02097,*,*,*,*,*,*,*,*,5.079797,6.665623,6.743876,6.417403,7.213595,6.984951,*,6.897343,6.060000,6.36
,,,,,,,,,,,,,,,,,,,,,,,
78,106,7.30105,0.02831,7.30308,0.02675,*,*,*,*,*,*,*,*,5.491753,7.971832,7.479970,7.211149,8.411642,8.022941,*,7.911872,7.020000,7.38
,,,,,,,,,,,,,,,,,,,,,,,
78,108,8.18627,0.02178,8.18985,0.02176,*,*,*,*,*,*,*,*,6.121201,9.217751,8.060474,8.228887,9.629369,8.786770,*,8.536792,7.980000,8.48
,,,,,,,,,,,,,,,,,,,,,,,
78,110,9.40141,0.00530,9.39893,0.00531,*,*,*,*,*,*,*,*,7.215481,10.463388,8.848442,9.546042,10.758692,9.585993,*,9.272031,8.940000,9.21
,,,,,,,,,,,,,,,,,,,,,,,
78,112,10.76494,0.00560,10.74716,0.00057,*,*,*,*,*,*,*,*,8.478677,11.760470,10.436340,11.030662,11.978226,11.129470,*,10.519257,10.040000,10.73
,,,,,,,,,,,,,,,,,,,,,,,
78,114,12.16448,0.00214,12.15863,0.00249,*,*,*,*,*,*,*,*,9.708445,12.824463,12.332539,12.653222,13.403923,12.781594,*,11.813494,11.770000,12.36
,,,,,,,,,,,,,,,,,,,,,,,
78,116,13.46056,0.00262,13.45582,0.00227,*,*,*,*,*,*,*,*,11.493890,13.890481,14.136464,14.250373,14.572252,14.546039,*,13.671641,12.910000,13.79
,,,,,,,,,,,,,,,,,,,,,,,
78,118,14.79271,0.00264,14.78734,0.00237,*,*,*,*,*,*,*,*,14.264209,14.976135,15.815719,15.394674,15.759685,15.813075,*,15.872117,14.130000,14.98
,,,,,,,,,,,,,,,,,,,,,,,
78,120,16.20484,0.04000,16.20484,0.04000,*,*,*,*,*,*,*,*,15.530353,16.044377,17.459518,16.550944,16.941853,17.002407,*,17.005999,16.300000,16.08
,,,,,,,,,,,,,,,,,,,,,,,
78,122,*,*,*,*,*,*,*,*,*,*,*,*,16.797187,17.091964,18.646906,17.526131,17.894709,18.071301,*,18.140544,17.350000,17.14
,,,,,,,,,,,,,,,,,,,,,,,
78,124,*,*,*,*,*,*,*,*,*,*,*,*,17.816710,18.690619,19.559217,18.874188,19.138043,19.369966,*,19.513971,18.260000,18.44
,,,,,,,,,,,,,,,,,,,,,,,
78,126,*,*,*,*,*,*,*,*,*,*,*,*,18.914138,19.628413,20.911895,19.719181,20.030067,20.197174,*,20.300808,19.120000,19.29
,,,,,,,,,,,,,,,,,,,,,,,
78,128,*,*,*,*,*,*,*,*,*,*,*,*,19.676280,20.418701,21.741043,20.524002,20.854152,20.949675,*,21.071852,20.020000,20.12
,,,,,,,,,,,,,,,,,,,,,,,
78,130,*,*,*,*,*,*,*,*,*,*,*,*,20.062415,21.212830,22.482334,21.310327,21.628791,21.706565,*,21.722699,20.890000,20.29
,,,,,,,,,,,,,,,,,,,,,,,
78,132,*,*,*,*,*,*,*,*,*,*,*,*,20.612225,21.994263,22.843241,21.946456,22.054944,22.106243,*,22.162185,21.950000,21.74
,,,,,,,,,,,,,,,,,,,,,,,
78,134,*,*,*,*,*,*,*,*,*,*,*,*,21.204999,22.770834,23.098680,22.254143,22.459363,22.538619,*,22.742335,22.520000,21.98
,,,,,,,,,,,,,,,,,,,,,,,
78,136,*,*,*,*,*,*,*,*,*,*,*,*,21.493722,23.269928,23.511069,22.592179,22.810031,22.865750,*,23.388088,22.990000,22.81
,,,,,,,,,,,,,,,,,,,,,,,
78,138,*,*,*,*,*,*,*,*,*,*,*,*,21.422731,23.547725,23.924237,23.006729,23.256678,23.272862,*,23.778642,23.700000,22.95
,,,,,,,,,,,,,,,,,,,,,,,
78,140,*,*,*,*,*,*,*,*,*,*,*,*,21.589468,23.999322,24.499194,23.437667,23.734399,23.914452,*,23.969161,24.200000,23.79
,,,,,,,,,,,,,,,,,,,,,,,
78,142,*,*,*,*,*,*,*,*,*,*,*,*,22.322700,24.481214,25.087452,24.108301,24.230175,24.456621,*,24.546343,24.790000,24.45
,,,,,,,,,,,,,,,,,,,,,,,
78,144,*,*,*,*,*,*,*,*,*,*,*,*,22.891349,24.987065,25.686765,24.783632,24.740642,25.052684,*,25.175035,25.500000,25.45
,,,,,,,,,,,,,,,,,,,,,,,
78,146,*,*,*,*,*,*,*,*,*,*,*,*,23.530451,25.704313,26.378031,25.464495,25.362848,25.758582,*,25.901104,26.190000,26.06
,,,,,,,,,,,,,,,,,,,,,,,
78,148,*,*,*,*,*,*,*,*,*,*,*,*,24.276414,26.378808,27.191799,26.194611,26.132882,26.507435,*,26.695023,26.960000,26.96
,,,,,,,,,,,,,,,,,,,,,,,
78,150,*,*,*,*,*,*,*,*,*,*,*,*,25.076479,27.086016,28.045660,26.921533,26.910389,27.236479,*,27.472286,27.640000,27.61
,,,,,,,,,,,,,,,,,,,,,,,
78,152,*,*,*,*,*,*,*,*,*,*,*,*,25.797068,27.820046,28.833896,27.636188,27.653149,27.941768,*,28.203896,28.330000,28.41
,,,,,,,,,,,,,,,,,,,,,,,
78,154,*,*,*,*,*,*,*,*,*,*,*,*,26.351706,28.533622,29.554183,28.319496,28.373329,28.651320,*,28.909341,28.980000,29.06
,,,,,,,,,,,,,,,,,,,,,,,
78,156,*,*,*,*,*,*,*,*,*,*,*,*,26.805633,29.248614,30.234148,28.987615,29.161679,29.374757,*,29.625543,29.580000,29.64
